loss,margin,true_logit,gradient_norm,membership,id
-0.0,1.0,31.156024932861328,6.79357100224565e-15,0,29354
0.00032217081752605736,0.9994661211967468,7.393600940704346,0.0002284254296682775,1,261598
0.5215791463851929,0.18758410215377808,4.613832473754883,0.1974126100540161,1,223380
-0.0,1.0,21.440139770507812,6.766542881564419e-10,1,66464
0.2767713963985443,0.5799257159233093,2.299501895904541,0.1696539670228958,0,201532
8.129743218887597e-05,0.99984210729599,4.310336589813232,3.313709385110997e-05,1,36993
0.0004969792207702994,0.9991697072982788,8.28060245513916,0.0003406087344046682,1,131903
2.933156728744507,0.893542468547821,10.559270858764648,0.7333680987358093,0,206549
4.529942543740617e-06,0.999991774559021,13.102876663208008,8.091122253972571e-06,0,96857
3.4784228801727295,0.9374136328697205,2.584735155105591,1.0312328338623047,0,264585
0.0009554826538078487,0.9981856346130371,3.6128780841827393,0.000612720672506839,1,81088
8.751879692077637,0.9505502581596375,-0.37427759170532227,0.49689918756484985,0,292852
0.09480538219213486,0.8512158393859863,8.842055320739746,0.09791576117277145,0,233866
4.529942543740617e-06,0.9999908804893494,9.037010192871094,2.314375478817965e-06,0,211611
1.7165990357170813e-05,0.9999662637710571,9.389314651489258,1.374919247609796e-05,0,113264
0.27040886878967285,0.526913583278656,4.047713279724121,0.1449287086725235,1,249317
2.475736618041992,0.8281844258308411,3.720757246017456,0.27654874324798584,0,998
9.059495641849935e-05,0.9998798370361328,3.038137912750244,2.4171698896680027e-05,0,674
0.02688375487923622,0.9473742246627808,3.8500595092773438,0.008421255275607109,1,51826
0.018748102709650993,0.9646070003509521,7.591651916503906,0.012193112634122372,1,146978
0.0064879730343818665,0.9872559905052185,11.941425323486328,0.0014762351056560874,1,46643
2.753696753643453e-05,0.9999542236328125,17.422466278076172,1.1421261660871096e-05,0,66969
3.576278118089249e-07,0.9999992251396179,22.421586990356445,3.5477674487083277e-07,1,16242
0.0002261144545627758,0.9995502233505249,16.832317352294922,0.00011146612814627588,1,95412
3.814689989667386e-06,0.9999937415122986,11.357622146606445,1.0049952834378928e-06,0,46338
3.2677016258239746,0.04810085892677307,-0.720986008644104,1.1897696256637573,0,226267
5.364403477869928e-06,0.9999896287918091,11.256924629211426,7.819357961125206e-06,0,83548
4.0531076592742465e-06,0.9999918937683105,15.030671119689941,2.0720224256365327e-06,1,164183
0.47269272804260254,0.24988549947738647,7.720527648925781,0.3015449643135071,0,76928
-0.0,0.9999999403953552,17.177297592163086,1.3370136109358555e-08,1,105294
0.00023946279543451965,0.999652087688446,13.058530807495117,7.029426342342049e-05,1,269636
3.4302637577056885,0.9332712292671204,0.34898626804351807,1.13840651512146,0,257092
0.017554858699440956,0.9657666087150574,14.403255462646484,0.00806658249348402,1,28853
10.362866401672363,0.7657638192176819,-4.13200569152832,1.6349070072174072,0,271574
0.08850997686386108,0.8514170050621033,2.3353004455566406,0.09181687235832214,1,201528
2.3841574147809297e-05,0.999956488609314,11.117584228515625,1.1389893188606948e-05,1,90961
0.001891610911116004,0.9971044063568115,7.217442035675049,0.0012227252591401339,0,102984
4.6491513785440475e-06,0.9999908208847046,16.077425003051758,2.3101124497770797e-06,0,62286
0.6956566572189331,0.0013303160667419434,1.7031702995300293,0.1985754519701004,1,211323
6.6756979322235566e-06,0.9999882578849792,13.247774124145508,3.2647940315655433e-06,0,45248
-0.0,1.0,16.269309997558594,3.1198821304201374e-10,0,170890
0.00014280252798926085,0.9997146725654602,10.965946197509766,0.00018990367243532091,0,81474
0.00010954733443213627,0.9997847676277161,16.981407165527344,5.602399687631987e-05,1,33318
0.5599480867385864,0.17700710892677307,16.174026489257812,0.14862202107906342,0,45064
6.437280717364047e-06,0.9999883770942688,14.009747505187988,1.5818006886547664e-06,0,292534
0.6845359802246094,0.00864863395690918,4.789159774780273,0.28808358311653137,0,175555
0.2125089466571808,0.7317373156547546,7.272890567779541,0.08538170158863068,0,58060
0.013429775834083557,0.9739475846290588,5.363493919372559,0.0027237641625106335,0,2968
0.4907580614089966,0.22841903567314148,6.477066993713379,0.14038406312465668,1,257843
1.9073468138230965e-06,0.9999966621398926,14.622671127319336,1.1572335552045843e-06,0,248471
0.0001551984460093081,0.9996895790100098,12.612665176391602,6.539837340824306e-05,0,182923
-0.0,1.0,19.875629425048828,4.23927906667565e-11,1,51691
-0.0,1.0,25.098583221435547,1.2225312992844573e-12,0,32710
10.866659164428711,0.9993861317634583,-1.0767079591751099,0.7618637084960938,0,245019
0.00013290952483657748,0.9997341632843018,13.995197296142578,8.465236169286072e-05,0,262729
-0.0,1.0,19.004749298095703,1.5962736688024393e-09,0,62860
0.0002420847595203668,0.9995163083076477,12.157635688781738,0.00010209737229160964,1,174530
0.008851458318531513,0.9823751449584961,10.202392578125,0.005208807997405529,0,195678
1.0251946150674485e-05,0.9999794960021973,14.967144012451172,4.66544543087366e-06,0,162017
6.079655122448457e-06,0.999988317489624,13.155531883239746,2.9581701710412744e-06,0,69803
0.35546326637268066,0.4018239378929138,8.517573356628418,0.26847776770591736,0,173475
-0.0,0.9999999403953552,15.25131607055664,6.694762078041094e-09,1,158466
0.598007082939148,0.10521692037582397,9.054341316223145,0.2965797185897827,1,177291
0.002520481590181589,0.9957753419876099,10.39553451538086,0.0018058823188766837,1,107932
7.152555099310121e-07,0.9999986290931702,19.229637145996094,3.3343752647851943e-07,1,23538
0.0016778928693383932,0.99730384349823,6.652151107788086,0.0008029427262954414,1,202829
0.16021130979061127,0.7039507031440735,7.257902145385742,0.07097971439361572,0,292826
1.3431273698806763,0.3650614023208618,0.6897527575492859,0.3816738724708557,0,186406
1.1920928244535389e-07,0.9999997615814209,18.998252868652344,5.091834864856537e-08,1,95316
1.0201492309570312,0.27891770005226135,7.834901809692383,0.3323099911212921,1,220961
2.937058687210083,0.8939560651779175,7.749922752380371,0.7296254634857178,0,18777
19.607717514038086,0.934475839138031,-12.191267013549805,0.931886613368988,0,287522
-0.0,1.0,16.957359313964844,2.4524102748557652e-09,0,98550
0.06294675916433334,0.9146367907524109,3.2983555793762207,0.02202679216861725,0,207267
0.0006555553991347551,0.9987491369247437,7.278092861175537,0.0004630522453226149,1,97852
0.6458012461662292,0.048596471548080444,5.176129341125488,0.8529536128044128,1,183122
0.0011276798322796822,0.9978443384170532,4.28397274017334,0.0008269856916740537,1,131397
21.953332901000977,0.9999361634254456,-6.330864906311035,1.572982668876648,0,98332
0.0014828173443675041,0.997039258480072,8.65616226196289,0.0014631616650149226,0,159802
0.0010180057724937797,0.9984702467918396,10.086104393005371,0.0008061578846536577,1,295058
0.006927638314664364,0.986192524433136,10.553060531616211,0.003937887493520975,1,254162
0.0011450645979493856,0.997711181640625,17.123245239257812,0.00032801664201542735,0,47842
0.5042716860771179,0.29207876324653625,2.3867928981781006,0.2368527203798294,1,263311
-0.0,1.0,14.607054710388184,1.1386195458706894e-10,0,108866
0.0020293849520385265,0.9963197112083435,8.043230056762695,0.0007053911103866994,0,120536
0.01617053896188736,0.9679248332977295,4.397320747375488,0.00613060686737299,0,207766
11.998109817504883,0.9993420243263245,-6.867190361022949,0.6481025815010071,0,244195
1.4899941682815552,0.5036349892616272,5.4106974601745605,0.772068440914154,0,231568
9.539298057556152,0.9713454246520996,-5.817875862121582,0.4485057592391968,0,158157
0.6615533828735352,0.09879115223884583,5.349860191345215,0.24650885164737701,0,51425
4.076874756719917e-05,0.9999362230300903,8.791102409362793,1.5398227333207615e-05,1,162539
3.050417184829712,0.9052596688270569,6.448661804199219,1.4544757604599,0,206191
0.0031501452904194593,0.9951286911964417,11.667471885681152,0.0011992614017799497,1,70256
8.865692138671875,0.9973485469818115,-5.635311603546143,0.3395976424217224,0,164067
0.0020510368049144745,0.996296763420105,8.459298133850098,0.0009437063126824796,1,179069
0.1279849410057068,0.7599563598632812,8.100454330444336,0.1411551982164383,1,198234
8.344646857949556e-07,0.9999983906745911,11.66855239868164,5.402664555731462e-07,0,151865
2.8729025871143676e-05,0.9999431371688843,12.913469314575195,2.1336571080610156e-05,0,229655
0.01385264378041029,0.9730548858642578,6.70703125,0.01720874011516571,1,301748
3.7825164794921875,0.9513561129570007,3.447625160217285,0.7082453370094299,0,294593
0.004503465257585049,0.991016685962677,5.357051849365234,0.0018676432082429528,1,300878
-0.0,1.0,11.804718017578125,3.611383858626027e-09,0,97632
0.0037834506947547197,0.9928656816482544,4.601045608520508,0.00159223354421556,0,151787
10.25808334350586,0.9999253749847412,2.4410617351531982,0.3966660499572754,0,191621
8.289462089538574,0.924947202205658,-1.4033079147338867,0.43588680028915405,0,247893
10.303518295288086,0.7923833131790161,-11.605266571044922,0.32023516297340393,0,3438
1.9483578205108643,0.7145139575004578,1.8114533424377441,0.3595580458641052,0,289592
0.0016315970569849014,0.9967601895332336,3.6420035362243652,0.0005639578448608518,1,240883
-0.0,1.0,21.60267448425293,4.488485538106657e-12,1,21294
1.0335111618041992,0.2691165506839752,2.2672441005706787,0.5519751310348511,0,272383
0.0004300146538298577,0.999208390712738,8.490413665771484,0.00014594971435144544,0,294085
0.5581730604171753,0.22050487995147705,2.5592041015625,0.19942785799503326,0,182237
0.07800571620464325,0.8499183058738708,8.643840789794922,0.041999462991952896,1,189899
0.004888013005256653,0.9902478456497192,11.077085494995117,0.0020203902386128902,0,185468
0.0023098711390048265,0.9953882098197937,10.963817596435547,0.002272999146953225,1,78015
4.768370445162873e-07,0.9999992251396179,12.554496765136719,6.992093517510511e-07,0,107956
6.782778655178845e-05,0.9998939037322998,12.737707138061523,4.164713391219266e-05,1,37522
-0.0,1.0,18.878963470458984,1.906571012177949e-10,1,125461
0.000226472009671852,0.9995471239089966,15.676490783691406,0.00014970410848036408,1,223003
0.0012365083675831556,0.9975541830062866,11.817499160766602,0.001130384742282331,1,111295
-0.0,1.0,35.8175048828125,2.198434712269784e-14,1,65674
5.960462772236497e-07,0.9999988079071045,17.915889739990234,2.6641910721991735e-07,0,9193
-0.0,1.0,16.574234008789062,1.6901932298196698e-08,0,76352
3.4570634852570947e-06,0.9999948740005493,17.009008407592773,8.062842766776157e-07,0,71405
0.00026925752172246575,0.9994658827781677,13.431833267211914,0.00012962298933416605,0,31056
7.867782187531702e-06,0.9999859929084778,11.613466262817383,6.8744739110115916e-06,1,120598
-0.0,1.0,21.8820858001709,1.3264188358785844e-10,1,156264
-0.0,1.0,12.687737464904785,9.298378955691078e-09,0,100157
0.061109643429517746,0.8814564347267151,4.2271599769592285,0.030295761302113533,0,295292
5.5299458503723145,0.6189814805984497,1.8876112699508667,0.7327736616134644,0,144278
0.15319450199604034,0.7159257531166077,9.713098526000977,0.08260661363601685,0,262430
0.6848503947257996,0.11180517077445984,1.286909580230713,0.2892106771469116,0,280136
0.0006799769471399486,0.998648464679718,7.3788228034973145,0.0003241592785343528,0,196823
13.166911125183105,0.9948726296424866,-0.3933873176574707,1.4777488708496094,0,258528
0.0031717729289084673,0.9939015507698059,12.063760757446289,0.0030686762183904648,1,212546
0.0018377096857875586,0.9970489740371704,6.9739580154418945,0.00042775183101184666,1,161015
0.0011226787464693189,0.9977602958679199,7.788086891174316,0.0006975006544962525,0,186427
0.0004477690381463617,0.9991089105606079,9.354667663574219,0.00045645213685929775,0,107130
1.2636104656849056e-05,0.9999746680259705,13.423768997192383,7.23280709280516e-06,1,36150
0.00016044282529037446,0.9996821880340576,13.495870590209961,0.00011932488268939778,0,197674
1.311301275563892e-06,0.9999973773956299,15.177080154418945,5.881159381715406e-07,0,17196
1.1444026313256472e-05,0.9999771118164062,14.284732818603516,7.052087767078774e-06,1,283427
2.5510462364763953e-05,0.9999512434005737,12.523740768432617,2.3787428290233947e-05,1,247155
6.040464878082275,0.9951666593551636,2.3416085243225098,0.5752466320991516,0,197656
0.18804225325584412,0.6578599214553833,7.114973545074463,0.08881407976150513,1,94325
0.1328427642583847,0.7596626281738281,1.666266679763794,0.046233560889959335,1,253901
1.1920928244535389e-07,0.9999997019767761,10.932022094726562,1.19265337161778e-07,1,134217
0.008108672685921192,0.9838482141494751,8.565306663513184,0.003036632901057601,0,271446
0.00021753329201601446,0.9995654821395874,9.19548225402832,0.00013216192019172013,1,30863
7.624603271484375,0.998991072177887,10.040731430053711,0.4346487522125244,0,53866
0.3195241391658783,0.45384421944618225,3.4850683212280273,0.10540133714675903,1,226319
0.42608246207237244,0.30612504482269287,10.706156730651855,0.1764005869626999,1,208692
0.003219661070033908,0.9941959381103516,8.468391418457031,0.002623609034344554,1,96746
0.07308058440685272,0.8865299820899963,4.64964485168457,0.03390750661492348,0,195365
3.1019504070281982,0.9098644256591797,5.389604568481445,0.9548553824424744,0,105308
0.027372658252716064,0.9466016888618469,8.063498497009277,0.026095421984791756,0,147232
0.01417449675500393,0.9718509912490845,12.407340049743652,0.021716756746172905,0,113979
0.0005888396990485489,0.9988382458686829,10.928398132324219,0.0005964790470898151,0,122886
8.151591300964355,0.7662053108215332,-6.886548042297363,0.9417559504508972,0,289533
4.470248313737102e-05,0.9999196529388428,10.666027069091797,4.058306876686402e-05,1,142877
0.00018988236843142658,0.9997270107269287,10.41219425201416,0.0002247977681690827,0,151551
0.013220156542956829,0.973737359046936,12.070483207702637,0.005347331520169973,0,29356
0.0003051292151212692,0.9994518160820007,9.774263381958008,0.0001920920331031084,1,33065
0.05263261869549751,0.8975375890731812,4.705846786499023,0.0509820431470871,1,246389
1.1920928244535389e-07,0.9999998211860657,13.694352149963379,4.461848490677767e-08,1,126421
9.536738616588991e-07,0.9999982118606567,15.655590057373047,4.6067867742749513e-07,0,59228
0.00021038226259406656,0.9996122717857361,13.42863941192627,8.452024485450238e-05,1,294006
0.5469355583190918,0.1578965187072754,6.877512454986572,0.3208696246147156,0,192310
1.6689286894688848e-06,0.9999969601631165,11.591377258300781,1.973086682482972e-06,1,78852
-0.0,1.0,18.84817123413086,1.3484942051888993e-09,1,154870
0.01686258614063263,0.9665577411651611,15.461627960205078,0.021043239161372185,1,284608
-0.0,1.0,14.190316200256348,5.127893665246575e-10,0,26757
0.9983517527580261,0.033061444759368896,5.4832048416137695,0.4481660723686218,1,83808
4.69692325592041,0.9783284068107605,1.8099405765533447,1.3601537942886353,0,114995
-0.0,1.0,23.380401611328125,5.488444143608717e-10,0,13677
0.23993493616580963,0.5763185024261475,5.599874496459961,0.1030602753162384,1,239513
0.0001971527235582471,0.9996080994606018,10.946046829223633,0.00014020007802173495,1,279418
0.0011380392825230956,0.9977461099624634,11.449995994567871,0.00034192317980341613,1,167904
1.1920922133867862e-06,0.9999976754188538,11.39706039428711,5.528920041797392e-07,0,121451
1.6689286894688848e-06,0.9999973773956299,8.953353881835938,1.2249610108483466e-06,1,144519
0.13262426853179932,0.7521701455116272,9.972877502441406,0.11921244114637375,0,79733
0.0008618692518211901,0.998681366443634,8.552163124084473,0.0006217688787728548,1,218815
-0.0,1.0,19.048973083496094,3.1144196110943767e-09,0,18727
3.576278118089249e-07,0.9999994039535522,8.624245643615723,2.225274187139803e-07,1,182219
1.2012145519256592,0.398332417011261,2.3090548515319824,0.3248234689235687,1,215549
0.00020644917094614357,0.9995871782302856,17.80154800415039,8.974761294666678e-05,1,25676
2.038458114839159e-05,0.9999616146087646,5.7402191162109375,8.18293119664304e-06,1,65344
1.1920928244535389e-07,0.9999997615814209,14.642585754394531,5.740633568507292e-08,1,780
2.9802276912960224e-06,0.9999940395355225,11.481510162353516,1.118594695981301e-06,1,141438
0.37096646428108215,0.38078945875167847,9.864603042602539,0.14340552687644958,0,207768
0.003268616273999214,0.9940205216407776,10.465368270874023,0.003209527349099517,0,144327
